param_name,param_value,func_output
QCDscale_ggH,-2.3737373737373737,-326.3451571023545
QCDscale_ggH,-2.2727272727272734,-325.888153605738
QCDscale_ggH,-2.1717171717171713,-325.45178236139697
QCDscale_ggH,-2.070707070707071,-325.03604603393444
QCDscale_ggH,-1.9696969696969702,-324.6409473120808
QCDscale_ggH,-1.8686868686868685,-324.26648890887793
QCDscale_ggH,-1.7676767676767668,-323.9126735618648
QCDscale_ggH,-1.6666666666666674,-323.57950403326464
QCDscale_ggH,-1.5656565656565657,-323.26698311017384
QCDscale_ggH,-1.464646464646464,-322.975113604752
QCDscale_ggH,-1.3636363636363633,-322.7038983544135
QCDscale_ggH,-1.2626262626262628,-322.4533402220211
QCDscale_ggH,-1.1616161616161613,-322.2234420960807
QCDscale_ggH,-1.0606060606060606,-322.01420689093766
QCDscale_ggH,-0.9595959595959598,-321.8256372788011
QCDscale_ggH,-0.8585858585858581,-321.65772724109416
QCDscale_ggH,-0.7575757575757573,-321.5104671162484
QCDscale_ggH,-0.6565656565656566,-321.38385873243647
QCDscale_ggH,-0.5555555555555554,-321.2779137022735
QCDscale_ggH,-0.4545454545454546,-321.19265041130143
QCDscale_ggH,-0.3535353535353538,-321.12809116352605
QCDscale_ggH,-0.2525252525252526,-321.0842598116832
QCDscale_ggH,-0.15151515151515138,-321.0611799621944
QCDscale_ggH,-0.050505050505050164,-321.0588736162973
QCDscale_ggH,0.05050505050505105,-321.07735998369304
QCDscale_ggH,0.15151515151515138,-321.1166542209268
QCDscale_ggH,0.2525252525252526,-321.176765995873
QCDscale_ggH,0.3535353535353538,-321.2576980206934
QCDscale_ggH,0.45454545454545414,-321.3594449650303
QCDscale_ggH,0.5555555555555554,-321.48199338574193
QCDscale_ggH,0.6565656565656566,-321.6253234207711
QCDscale_ggH,0.7575757575757578,-321.78941294817423
QCDscale_ggH,0.8585858585858581,-321.97424471099384
QCDscale_ggH,0.9595959595959593,-322.17981663766653
QCDscale_ggH,1.0606060606060606,-322.40615298871506
QCDscale_ggH,1.161616161616161,-322.653276551168
QCDscale_ggH,1.262626262626263,-322.92119278516486
QCDscale_ggH,1.3636363636363633,-323.20990662075656
QCDscale_ggH,1.4646464646464654,-323.5194230410285
QCDscale_ggH,1.5656565656565657,-323.84974708263843
QCDscale_ggH,1.666666666666666,-324.2008838363602
QCDscale_ggH,1.7676767676767682,-324.572838447634
QCDscale_ggH,1.8686868686868685,-324.9656161171223
QCDscale_ggH,1.9696969696969704,-325.379222101273
QCDscale_ggH,2.070707070707071,-325.813661712888
QCDscale_ggH,2.1717171717171713,-326.2689403216988
QCDscale_ggH,2.2727272727272734,-326.74506335494846
QCDscale_ggH,2.3737373737373737,-327.24203629798035
QCDscale_ggH,2.474747474747475,-327.7598646948334
QCDscale_ggH,2.575757575757576,-328.29855414884423
QCDscale_ggH,2.6767676767676765,-328.8581103232561
QCDscale_ggH,2.7777777777777777,-329.4385389418347
QCDscale_ggH,2.878787878787879,-330.03984578949144
QCDscale_ggH,2.97979797979798,-330.66203671291316
QCDscale_ggH,3.080808080808081,-331.3051176211992
QCDscale_ggH,3.181818181818182,-331.9690944865066
QCDscale_ggH,3.2828282828282833,-332.65397334470094
QCDscale_ggH,3.3838383838383836,-333.3597602960166
QCDscale_ggH,3.484848484848485,-334.0864615057226
QCDscale_ggH,3.585858585858585,-334.8340832047976
QCDscale_ggH,3.686868686868687,-335.6026316906122
QCDscale_ggH,3.7878787878787876,-336.39211332761806
QCDscale_ggH,3.888888888888889,-337.2025345480461
QCDscale_ggH,3.9898989898989896,-338.03390185261213
QCDscale_ggH,4.09090909090909,-338.8862218112306
QCDscale_ggH,4.191919191919192,-339.7595010637364
QCDscale_ggH,4.292929292929292,-340.6537463206149
QCDscale_ggH,4.3939393939393945,-341.5689643637404
QCDscale_ggH,4.494949494949495,-342.5051620471229
QCDscale_ggH,4.595959595959595,-343.4623462976635
QCDscale_ggH,4.696969696969697,-344.44052411591815
QCDscale_ggH,4.797979797979798,-345.4397025768702
QCDscale_ggH,4.8989898989899,-346.459888830712
QCDscale_ggH,5.0,-347.5010901036346
ATLAS_EFF_SIG_4l,-5.0,-333.51825413926974
ATLAS_EFF_SIG_4l,-4.8989898989899,-333.0191911942304
ATLAS_EFF_SIG_4l,-4.797979797979798,-332.530334038208
ATLAS_EFF_SIG_4l,-4.696969696969697,-332.0516826765938
ATLAS_EFF_SIG_4l,-4.595959595959595,-331.58323711478704
ATLAS_EFF_SIG_4l,-4.494949494949495,-331.1249973581953
ATLAS_EFF_SIG_4l,-4.3939393939393945,-330.67696341223416
ATLAS_EFF_SIG_4l,-4.292929292929292,-330.23913528232794
ATLAS_EFF_SIG_4l,-4.191919191919192,-329.81151297390875
ATLAS_EFF_SIG_4l,-4.09090909090909,-329.3940964924173
ATLAS_EFF_SIG_4l,-3.9898989898989896,-328.9868858433024
ATLAS_EFF_SIG_4l,-3.8888888888888893,-328.58988103202125
ATLAS_EFF_SIG_4l,-3.7878787878787876,-328.2030820640392
ATLAS_EFF_SIG_4l,-3.686868686868687,-327.8264889448302
ATLAS_EFF_SIG_4l,-3.585858585858585,-327.4601016798764
ATLAS_EFF_SIG_4l,-3.4848484848484844,-327.1039202746681
ATLAS_EFF_SIG_4l,-3.383838383838384,-326.7579447347042
ATLAS_EFF_SIG_4l,-3.2828282828282833,-326.42217506549196
ATLAS_EFF_SIG_4l,-3.1818181818181817,-326.09661127254685
ATLAS_EFF_SIG_4l,-3.0808080808080813,-325.7812533613929
ATLAS_EFF_SIG_4l,-2.97979797979798,-325.47610133756234
ATLAS_EFF_SIG_4l,-2.878787878787879,-325.1811552065961
ATLAS_EFF_SIG_4l,-2.7777777777777777,-324.8964149740432
ATLAS_EFF_SIG_4l,-2.6767676767676774,-324.6218806454614
ATLAS_EFF_SIG_4l,-2.575757575757576,-324.3575522264165
ATLAS_EFF_SIG_4l,-2.474747474747474,-324.1034297224833
ATLAS_EFF_SIG_4l,-2.3737373737373737,-323.85951313924465
ATLAS_EFF_SIG_4l,-2.2727272727272734,-323.625802482292
ATLAS_EFF_SIG_4l,-2.1717171717171713,-323.40229775722526
ATLAS_EFF_SIG_4l,-2.070707070707071,-323.1889989696529
ATLAS_EFF_SIG_4l,-1.9696969696969702,-322.98590612519195
ATLAS_EFF_SIG_4l,-1.8686868686868685,-322.79301922946775
ATLAS_EFF_SIG_4l,-1.7676767676767668,-322.61033828811435
ATLAS_EFF_SIG_4l,-1.6666666666666674,-322.4378633067744
ATLAS_EFF_SIG_4l,-1.5656565656565657,-322.2755942910988
ATLAS_EFF_SIG_4l,-1.464646464646464,-322.12353124674746
ATLAS_EFF_SIG_4l,-1.3636363636363633,-321.98167417938845
ATLAS_EFF_SIG_4l,-1.2626262626262628,-321.8500230946987
ATLAS_EFF_SIG_4l,-1.1616161616161613,-321.72857799836373
ATLAS_EFF_SIG_4l,-1.0606060606060606,-321.6173388960775
ATLAS_EFF_SIG_4l,-0.9595959595959598,-321.516305803793
ATLAS_EFF_SIG_4l,-0.8585858585858581,-321.4254790611742
ATLAS_EFF_SIG_4l,-0.7575757575757573,-321.34485910978594
ATLAS_EFF_SIG_4l,-0.6565656565656566,-321.27444594708936
ATLAS_EFF_SIG_4l,-0.5555555555555554,-321.2142392331317
ATLAS_EFF_SIG_4l,-0.4545454545454546,-321.16423842161583
ATLAS_EFF_SIG_4l,-0.3535353535353538,-321.1244428738645
ATLAS_EFF_SIG_4l,-0.2525252525252526,-321.0948519552995
ATLAS_EFF_SIG_4l,-0.15151515151515138,-321.07546511404564
ATLAS_EFF_SIG_4l,-0.050505050505050164,-321.0662819412579
ATLAS_EFF_SIG_4l,0.05050505050505105,-321.06730221276433
ATLAS_EFF_SIG_4l,0.15151515151515138,-321.07852591161503
ATLAS_EFF_SIG_4l,0.2525252525252526,-321.09995323113066
ATLAS_EFF_SIG_4l,0.3535353535353538,-321.1315845580462
ATLAS_EFF_SIG_4l,0.45454545454545414,-321.1734204353535
ATLAS_EFF_SIG_4l,0.5555555555555554,-321.2254615044452
ATLAS_EFF_SIG_4l,0.6565656565656566,-321.28770842616416
ATLAS_EFF_SIG_4l,0.7575757575757578,-321.3601617803539
ATLAS_EFF_SIG_4l,0.8585858585858581,-321.4428219434967
ATLAS_EFF_SIG_4l,0.9595959595959593,-321.53568894401315
ATLAS_EFF_SIG_4l,1.0606060606060606,-321.6387623385044
ATLAS_EFF_SIG_4l,1.161616161616161,-321.7520417818607
ATLAS_EFF_SIG_4l,1.262626262626263,-321.87552726890567
ATLAS_EFF_SIG_4l,1.3636363636363633,-322.009218805306
ATLAS_EFF_SIG_4l,1.4646464646464654,-322.153116396737
ATLAS_EFF_SIG_4l,1.5656565656565657,-322.3072200488824
ATLAS_EFF_SIG_4l,1.666666666666666,-322.4715297674345
ATLAS_EFF_SIG_4l,1.7676767676767682,-322.6460455580938
ATLAS_EFF_SIG_4l,1.8686868686868685,-322.83076742656965
ATLAS_EFF_SIG_4l,1.9696969696969704,-323.0256953785795
ATLAS_EFF_SIG_4l,2.070707070707071,-323.23082941984956
ATLAS_EFF_SIG_4l,2.1717171717171713,-323.44616955611446
ATLAS_EFF_SIG_4l,2.2727272727272734,-323.67171579311736
ATLAS_EFF_SIG_4l,2.3737373737373737,-323.90746813660996
ATLAS_EFF_SIG_4l,2.474747474747475,-324.1534265923526
ATLAS_EFF_SIG_4l,2.575757575757576,-324.40959116611396
ATLAS_EFF_SIG_4l,2.6767676767676765,-324.67596186367143
ATLAS_EFF_SIG_4l,2.7777777777777777,-324.952538690811
ATLAS_EFF_SIG_4l,2.878787878787879,-325.23932165332724
ATLAS_EFF_SIG_4l,2.97979797979798,-325.53631075702333
ATLAS_EFF_SIG_4l,3.080808080808081,-325.84350600771097
ATLAS_EFF_SIG_4l,3.181818181818182,-326.16090741121053
ATLAS_EFF_SIG_4l,3.2828282828282833,-326.48851497335113
ATLAS_EFF_SIG_4l,3.3838383838383836,-326.8263286999703
ATLAS_EFF_SIG_4l,3.484848484848485,-327.17434859691457
ATLAS_EFF_SIG_4l,3.585858585858585,-327.5325746700388
ATLAS_EFF_SIG_4l,3.686868686868687,-327.9010069252068
ATLAS_EFF_SIG_4l,3.7878787878787876,-328.27964536829086
ATLAS_EFF_SIG_4l,3.888888888888889,-328.6684900051721
ATLAS_EFF_SIG_4l,3.9898989898989896,-329.0675408417404
ATLAS_EFF_SIG_4l,4.09090909090909,-329.47679788389416
ATLAS_EFF_SIG_4l,4.191919191919192,-329.8962611375408
ATLAS_EFF_SIG_4l,4.292929292929292,-330.3259306085964
ATLAS_EFF_SIG_4l,4.3939393939393945,-330.7658063029856
ATLAS_EFF_SIG_4l,4.494949494949495,-331.21588822664205
ATLAS_EFF_SIG_4l,4.595959595959595,-331.67617638550814
ATLAS_EFF_SIG_4l,4.696969696969697,-332.146670785535
ATLAS_EFF_SIG_4l,4.797979797979798,-332.6273714326826
ATLAS_EFF_SIG_4l,4.8989898989899,-333.11827833291966
ATLAS_EFF_SIG_4l,5.0,-333.61939149222405
ATLAS_E_TRIG,-5.0,-321.06551665252243
ATLAS_E_TRIG,-4.8989898989899,-321.06551665252243
ATLAS_E_TRIG,-4.797979797979798,-321.06551665252243
ATLAS_E_TRIG,-4.696969696969697,-321.06551665252243
ATLAS_E_TRIG,-4.595959595959595,-321.06551665252243
ATLAS_E_TRIG,-4.494949494949495,-321.06551665252243
ATLAS_E_TRIG,-4.3939393939393945,-321.06551665252243
ATLAS_E_TRIG,-4.292929292929292,-321.06551665252243
ATLAS_E_TRIG,-4.191919191919192,-321.06551665252243
ATLAS_E_TRIG,-4.09090909090909,-321.06551665252243
ATLAS_E_TRIG,-3.9898989898989896,-321.06551665252243
ATLAS_E_TRIG,-3.8888888888888893,-321.06551665252243
ATLAS_E_TRIG,-3.7878787878787876,-321.06551665252243
ATLAS_E_TRIG,-3.686868686868687,-321.06551665252243
ATLAS_E_TRIG,-3.585858585858585,-321.06551665252243
ATLAS_E_TRIG,-3.4848484848484844,-321.06551665252243
ATLAS_E_TRIG,-3.383838383838384,-321.06551665252243
ATLAS_E_TRIG,-3.2828282828282833,-321.06551665252243
ATLAS_E_TRIG,-3.1818181818181817,-321.06551665252243
ATLAS_E_TRIG,-3.0808080808080813,-321.06551665252243
ATLAS_E_TRIG,-2.97979797979798,-321.06551665252243
ATLAS_E_TRIG,-2.878787878787879,-321.06551665252243
ATLAS_E_TRIG,-2.7777777777777777,-321.06551665252243
ATLAS_E_TRIG,-2.6767676767676774,-321.06551665252243
ATLAS_E_TRIG,-2.575757575757576,-321.06551665252243
ATLAS_E_TRIG,-2.474747474747474,-321.06551665252243
ATLAS_E_TRIG,-2.3737373737373737,-321.06551665252243
ATLAS_E_TRIG,-2.2727272727272734,-321.06551665252243
ATLAS_E_TRIG,-2.1717171717171713,-321.06551665252243
ATLAS_E_TRIG,-2.070707070707071,-321.06551665252243
ATLAS_E_TRIG,-1.9696969696969702,-321.06551665252243
ATLAS_E_TRIG,-1.8686868686868685,-321.06551665252243
ATLAS_E_TRIG,-1.7676767676767668,-321.06551665252243
ATLAS_E_TRIG,-1.6666666666666674,-321.06551665252243
ATLAS_E_TRIG,-1.5656565656565657,-321.06551665252243
ATLAS_E_TRIG,-1.464646464646464,-321.06551665252243
ATLAS_E_TRIG,-1.3636363636363633,-321.06551665252243
ATLAS_E_TRIG,-1.2626262626262628,-321.06551665252243
ATLAS_E_TRIG,-1.1616161616161613,-321.06551665252243
ATLAS_E_TRIG,-1.0606060606060606,-321.06551665252243
ATLAS_E_TRIG,-0.9595959595959598,-321.06551665252243
ATLAS_E_TRIG,-0.8585858585858581,-321.06551665252243
ATLAS_E_TRIG,-0.7575757575757573,-321.06551665252243
ATLAS_E_TRIG,-0.6565656565656566,-321.06551665252243
ATLAS_E_TRIG,-0.5555555555555554,-321.06551665252243
ATLAS_E_TRIG,-0.4545454545454546,-321.06551665252243
ATLAS_E_TRIG,-0.3535353535353538,-321.06551665252243
ATLAS_E_TRIG,-0.2525252525252526,-321.06551665252243
ATLAS_E_TRIG,-0.15151515151515138,-321.06551665252243
ATLAS_E_TRIG,-0.050505050505050164,-321.06551665252243
ATLAS_E_TRIG,0.05050505050505105,-321.06551665252243
ATLAS_E_TRIG,0.15151515151515138,-321.06551665252243
ATLAS_E_TRIG,0.2525252525252526,-321.06551665252243
ATLAS_E_TRIG,0.3535353535353538,-321.06551665252243
ATLAS_E_TRIG,0.45454545454545414,-321.06551665252243
ATLAS_E_TRIG,0.5555555555555554,-321.06551665252243
ATLAS_E_TRIG,0.6565656565656566,-321.06551665252243
ATLAS_E_TRIG,0.7575757575757578,-321.06551665252243
ATLAS_E_TRIG,0.8585858585858581,-321.06551665252243
ATLAS_E_TRIG,0.9595959595959593,-321.06551665252243
ATLAS_E_TRIG,1.0606060606060606,-321.06551665252243
ATLAS_E_TRIG,1.161616161616161,-321.06551665252243
ATLAS_E_TRIG,1.262626262626263,-321.06551665252243
ATLAS_E_TRIG,1.3636363636363633,-321.06551665252243
ATLAS_E_TRIG,1.4646464646464654,-321.06551665252243
ATLAS_E_TRIG,1.5656565656565657,-321.06551665252243
ATLAS_E_TRIG,1.666666666666666,-321.06551665252243
ATLAS_E_TRIG,1.7676767676767682,-321.06551665252243
ATLAS_E_TRIG,1.8686868686868685,-321.06551665252243
ATLAS_E_TRIG,1.9696969696969704,-321.06551665252243
ATLAS_E_TRIG,2.070707070707071,-321.06551665252243
ATLAS_E_TRIG,2.1717171717171713,-321.06551665252243
ATLAS_E_TRIG,2.2727272727272734,-321.06551665252243
ATLAS_E_TRIG,2.3737373737373737,-321.06551665252243
ATLAS_E_TRIG,2.474747474747475,-321.06551665252243
ATLAS_E_TRIG,2.575757575757576,-321.06551665252243
ATLAS_E_TRIG,2.6767676767676765,-321.06551665252243
ATLAS_E_TRIG,2.7777777777777777,-321.06551665252243
ATLAS_E_TRIG,2.878787878787879,-321.06551665252243
ATLAS_E_TRIG,2.97979797979798,-321.06551665252243
ATLAS_E_TRIG,3.080808080808081,-321.06551665252243
ATLAS_E_TRIG,3.181818181818182,-321.06551665252243
ATLAS_E_TRIG,3.2828282828282833,-321.06551665252243
ATLAS_E_TRIG,3.3838383838383836,-321.06551665252243
ATLAS_E_TRIG,3.484848484848485,-321.06551665252243
ATLAS_E_TRIG,3.585858585858585,-321.06551665252243
ATLAS_E_TRIG,3.686868686868687,-321.06551665252243
ATLAS_E_TRIG,3.7878787878787876,-321.06551665252243
ATLAS_E_TRIG,3.888888888888889,-321.06551665252243
ATLAS_E_TRIG,3.9898989898989896,-321.06551665252243
ATLAS_E_TRIG,4.09090909090909,-321.06551665252243
ATLAS_E_TRIG,4.191919191919192,-321.06551665252243
ATLAS_E_TRIG,4.292929292929292,-321.06551665252243
ATLAS_E_TRIG,4.3939393939393945,-321.06551665252243
ATLAS_E_TRIG,4.494949494949495,-321.06551665252243
ATLAS_E_TRIG,4.595959595959595,-321.06551665252243
ATLAS_E_TRIG,4.696969696969697,-321.06551665252243
ATLAS_E_TRIG,4.797979797979798,-321.06551665252243
ATLAS_E_TRIG,4.8989898989899,-321.06551665252243
ATLAS_E_TRIG,5.0,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,0.0,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,10.101010101010102,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,20.202020202020204,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,30.303030303030305,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,40.40404040404041,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,50.505050505050505,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,60.60606060606061,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,70.7070707070707,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,80.80808080808082,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,90.9090909090909,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,101.01010101010101,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,111.1111111111111,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,121.21212121212122,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,131.31313131313132,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,141.4141414141414,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,151.51515151515153,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,161.61616161616163,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,171.7171717171717,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,181.8181818181818,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,191.91919191919192,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,202.02020202020202,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,212.12121212121212,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,222.2222222222222,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,232.32323232323233,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,242.42424242424244,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,252.52525252525254,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,262.62626262626264,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,272.7272727272727,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,282.8282828282828,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,292.92929292929296,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,303.03030303030306,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,313.13131313131316,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,323.23232323232327,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,333.3333333333333,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,343.4343434343434,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,353.5353535353535,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,363.6363636363636,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,373.73737373737373,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,383.83838383838383,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,393.93939393939394,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,404.04040404040404,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,414.14141414141415,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,424.24242424242425,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,434.34343434343435,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,444.4444444444444,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,454.5454545454545,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,464.64646464646466,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,474.74747474747477,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,484.8484848484849,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,494.949494949495,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,505.0505050505051,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,515.1515151515151,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,525.2525252525253,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,535.3535353535353,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,545.4545454545454,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,555.5555555555555,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,565.6565656565656,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,575.7575757575758,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,585.8585858585859,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,595.959595959596,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,606.0606060606061,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,616.1616161616162,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,626.2626262626263,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,636.3636363636364,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,646.4646464646465,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,656.5656565656566,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,666.6666666666666,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,676.7676767676768,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,686.8686868686868,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,696.969696969697,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,707.070707070707,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,717.1717171717171,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,727.2727272727273,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,737.3737373737373,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,747.4747474747475,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,757.5757575757576,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,767.6767676767677,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,777.7777777777778,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,787.8787878787879,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,797.979797979798,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,808.0808080808081,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,818.1818181818182,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,828.2828282828283,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,838.3838383838383,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,848.4848484848485,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,858.5858585858585,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,868.6868686868687,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,878.7878787878788,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,888.8888888888888,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,898.989898989899,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,909.090909090909,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,919.1919191919193,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,929.2929292929293,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,939.3939393939395,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,949.4949494949495,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,959.5959595959596,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,969.6969696969697,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,979.7979797979798,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,989.89898989899,-321.06551665252243
obs_x_ATLAS_H_4e_channel_2011_1250_1,1000.0,-321.06551665252243
SigXsecOverSM_llll_2012,0.0,-321.06551665252243
SigXsecOverSM_llll_2012,6.060606060606061,-321.06551665252243
SigXsecOverSM_llll_2012,12.121212121212123,-321.06551665252243
SigXsecOverSM_llll_2012,18.181818181818183,-321.06551665252243
SigXsecOverSM_llll_2012,24.242424242424246,-321.06551665252243
SigXsecOverSM_llll_2012,30.3030303030303,-321.06551665252243
SigXsecOverSM_llll_2012,36.36363636363637,-321.06551665252243
SigXsecOverSM_llll_2012,42.42424242424242,-321.06551665252243
SigXsecOverSM_llll_2012,48.48484848484849,-321.06551665252243
SigXsecOverSM_llll_2012,54.54545454545455,-321.06551665252243
SigXsecOverSM_llll_2012,60.6060606060606,-321.06551665252243
SigXsecOverSM_llll_2012,66.66666666666666,-321.06551665252243
SigXsecOverSM_llll_2012,72.72727272727273,-321.06551665252243
SigXsecOverSM_llll_2012,78.7878787878788,-321.06551665252243
SigXsecOverSM_llll_2012,84.84848484848484,-321.06551665252243
SigXsecOverSM_llll_2012,90.9090909090909,-321.06551665252243
SigXsecOverSM_llll_2012,96.96969696969698,-321.06551665252243
SigXsecOverSM_llll_2012,103.03030303030303,-321.06551665252243
SigXsecOverSM_llll_2012,109.0909090909091,-321.06551665252243
SigXsecOverSM_llll_2012,115.15151515151514,-321.06551665252243
SigXsecOverSM_llll_2012,121.2121212121212,-321.06551665252243
SigXsecOverSM_llll_2012,127.27272727272728,-321.06551665252243
SigXsecOverSM_llll_2012,133.33333333333331,-321.06551665252243
SigXsecOverSM_llll_2012,139.3939393939394,-321.06551665252243
SigXsecOverSM_llll_2012,145.45454545454547,-321.06551665252243
SigXsecOverSM_llll_2012,151.51515151515153,-321.06551665252243
SigXsecOverSM_llll_2012,157.5757575757576,-321.06551665252243
SigXsecOverSM_llll_2012,163.63636363636363,-321.06551665252243
